dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.704756,24.904368,38.123339,1.204424,-0.038686,-0.239637,3.128627
0.020000,6.680684,24.904631,38.147414,1.203722,-0.035106,0.178988,3.132702
0.020000,6.656624,24.904796,38.171474,1.203019,-0.035136,-0.001500,3.136762
0.020000,6.632578,24.904864,38.195520,1.202281,-0.036881,-0.087263,3.140807
0.020000,6.608548,24.904834,38.219549,1.201488,-0.039679,-0.139874,3.144838
0.020000,6.584533,24.904708,38.243565,1.200763,-0.036222,0.172851,3.148853
0.020000,6.560534,24.904486,38.267565,1.200034,-0.036472,-0.012510,3.152853
0.020000,6.536552,24.904168,38.291549,1.199196,-0.041884,-0.270590,3.156837
0.020000,6.512587,24.903755,38.315518,1.198439,-0.037838,0.202290,3.160806
0.020000,6.488638,24.903247,38.339472,1.197693,-0.037342,0.024809,3.164760
0.020000,6.464709,24.902645,38.363409,1.196852,-0.042047,-0.235239,3.168697
0.020000,6.440798,24.901950,38.387330,1.196056,-0.039771,0.113783,3.172618
0.020000,6.416905,24.901162,38.411236,1.195295,-0.038051,0.085971,3.176524
0.020000,6.393033,24.900281,38.435125,1.194432,-0.043141,-0.254467,3.180413
0.020000,6.369180,24.899309,38.458997,1.193623,-0.040484,0.132827,3.184286
0.020000,6.345347,24.898244,38.482854,1.192851,-0.038601,0.094162,3.188142
0.020000,6.321536,24.897089,38.506693,1.191945,-0.045262,-0.333075,3.191981
0.020000,6.297745,24.895844,38.530516,1.191148,-0.039882,0.269023,3.195804
0.020000,6.273976,24.894509,38.554323,1.190340,-0.040376,-0.024714,3.199611
0.020000,6.250230,24.893084,38.578111,1.189426,-0.045736,-0.268000,3.203400
0.020000,6.226506,24.891571,38.601884,1.188640,-0.039256,0.324036,3.207172
0.020000,6.202804,24.889970,38.625639,1.187755,-0.044251,-0.249791,3.210928
0.020000,6.179127,24.888281,38.649377,1.186897,-0.042911,0.067044,3.214666
0.020000,6.155471,24.886505,38.673099,1.186090,-0.040347,0.128166,3.218387
0.020000,6.136296,24.885000,38.692333,0.961719,-11.218543,-558.909790,3.221813
0.020000,6.126562,24.884268,38.702095,0.488068,-23.682555,-623.200615,3.212645
0.020000,6.115523,24.883532,38.713158,0.553185,3.255849,1346.920238,3.203709
0.020000,6.104251,24.882881,38.724449,0.564548,0.568142,-134.385395,3.195000
0.020000,6.092751,24.882315,38.735963,0.575675,0.556340,-0.590097,3.186513
0.020000,6.081029,24.881837,38.747694,0.586572,0.544875,-0.573242,3.178245
0.020000,6.069090,24.881448,38.759640,0.597269,0.534831,-0.502206,3.170190
0.020000,6.056939,24.881148,38.771795,0.607745,0.523797,-0.551668,3.162345
0.020000,6.044582,24.880939,38.784154,0.617965,0.511005,-0.639598,3.154704
0.020000,6.032023,24.880822,38.796714,0.627988,0.501171,-0.491706,3.147264
0.020000,6.019266,24.880796,38.809470,0.637808,0.490995,-0.508827,3.140020
0.020000,6.006319,24.880862,38.822417,0.647382,0.478664,-0.616524,3.132968
0.020000,5.993185,24.881021,38.835553,0.656753,0.468587,-0.503865,3.126103
0.020000,5.979868,24.881272,38.848871,0.665942,0.459419,-0.458389,3.119422
0.020000,5.966375,24.881616,38.862369,0.674877,0.446770,-0.632449,3.112920
0.020000,5.952709,24.882051,38.876042,0.683647,0.438509,-0.413056,3.106593
0.020000,5.938875,24.882578,38.889886,0.692224,0.428813,-0.484826,3.100437
0.020000,5.924877,24.883197,38.903898,0.700565,0.417075,-0.586887,3.094449
0.020000,5.910719,24.883907,38.918073,0.708777,0.410589,-0.324268,3.088624
0.020000,5.896407,24.884706,38.932408,0.716746,0.398435,-0.607744,3.082959
0.020000,5.881942,24.885596,38.946900,0.724582,0.391812,-0.331118,3.077450
0.020000,5.867331,24.886574,38.961544,0.732217,0.381741,-0.503561,3.072095
0.020000,5.852575,24.887640,38.976338,0.739690,0.373650,-0.404553,3.066889
0.020000,5.837680,24.888793,38.991278,0.747002,0.365607,-0.402152,3.061829
0.020000,5.822648,24.890032,39.006361,0.754138,0.356810,-0.439856,3.056912
0.020000,5.807483,24.891356,39.021583,0.761139,0.350038,-0.338576,3.052134
0.020000,5.792188,24.892764,39.036943,0.767964,0.341276,-0.438107,3.047494
0.020000,5.776767,24.894254,39.052436,0.774665,0.335039,-0.311868,3.042987
0.020000,5.761222,24.895827,39.068060,0.781205,0.327014,-0.401238,3.038611
0.020000,5.745557,24.897479,39.083812,0.787618,0.320612,-0.320113,3.034363
0.020000,5.729774,24.899211,39.099690,0.793897,0.313973,-0.331937,3.030241
0.020000,5.713876,24.901022,39.115691,0.800032,0.306761,-0.360576,3.026242
0.020000,5.697865,24.902908,39.131813,0.806074,0.302091,-0.233543,3.022363
0.020000,5.681745,24.904870,39.148051,0.811944,0.293494,-0.429826,3.018602
0.020000,5.665517,24.906907,39.164407,0.817757,0.290630,-0.143199,3.014957
0.020000,5.649185,24.909015,39.180875,0.823400,0.282148,-0.424095,3.011425
0.020000,5.632749,24.911196,39.197454,0.828974,0.278736,-0.170586,3.008005
0.020000,5.616213,24.913446,39.214143,0.834433,0.272958,-0.288917,3.004693
0.020000,5.599579,24.915765,39.230938,0.839770,0.266851,-0.305369,3.001489
0.020000,5.582847,24.918151,39.247839,0.845049,0.263952,-0.144912,2.998390
0.020000,5.566021,24.920603,39.264843,0.850190,0.257003,-0.347483,2.995394
0.020000,5.549102,24.923120,39.281948,0.855268,0.253908,-0.154730,2.992499
0.020000,5.532091,24.925700,39.299154,0.860269,0.250055,-0.192677,2.989704
0.020000,5.514991,24.928341,39.316456,0.865137,0.243429,-0.331285,2.987007
0.020000,5.497802,24.931042,39.333856,0.869975,0.241865,-0.078215,2.984407
0.020000,5.480527,24.933803,39.351350,0.874724,0.237467,-0.219892,2.981901
0.020000,5.463167,24.936620,39.368938,0.879370,0.232292,-0.258718,2.979489
0.020000,5.445722,24.939494,39.386617,0.883981,0.230579,-0.085668,2.977168
0.020000,5.428195,24.942423,39.404388,0.888515,0.226694,-0.194270,2.974938
0.020000,5.410586,24.945404,39.422247,0.892959,0.222166,-0.226385,2.972798
0.020000,5.392897,24.948438,39.440194,0.897372,0.220667,-0.074962,2.970745
0.020000,5.375128,24.951521,39.458229,0.901723,0.217529,-0.156871,2.968779
0.020000,5.357281,24.954654,39.476348,0.905984,0.213064,-0.223287,2.966899
0.020000,5.339357,24.957834,39.494553,0.910225,0.212037,-0.051332,2.965104
0.020000,5.321355,24.961061,39.512841,0.914412,0.209388,-0.132426,2.963392
0.020000,5.303279,24.964332,39.531212,0.918528,0.205786,-0.180131,2.961762
0.020000,5.285126,24.967647,39.549664,0.922612,0.204220,-0.078277,2.960215
0.020000,5.266900,24.971003,39.568197,0.926659,0.202345,-0.093764,2.958748
0.020000,5.248599,24.974400,39.586810,0.930656,0.199848,-0.124858,2.957361
0.020000,5.230226,24.977837,39.605502,0.934604,0.197403,-0.122224,2.956053
0.020000,5.211779,24.981311,39.624273,0.938533,0.196410,-0.049691,2.954824
0.020000,5.193261,24.984822,39.643122,0.942425,0.194626,-0.089159,2.953672
0.020000,5.174670,24.988367,39.662047,0.946271,0.192308,-0.115934,2.952597
0.020000,5.156009,24.991947,39.681049,0.950096,0.191221,-0.054318,2.951599
0.020000,5.137276,24.995558,39.700127,0.953897,0.190080,-0.057074,2.950677
0.020000,5.118472,24.999201,39.719280,0.957672,0.188746,-0.066702,2.949831
0.020000,5.099598,25.002873,39.738508,0.961410,0.186878,-0.093385,2.949059
0.020000,5.080653,25.006573,39.757811,0.965140,0.186498,-0.019005,2.948362
0.020000,5.061638,25.010300,39.777188,0.968850,0.185507,-0.049553,2.947739
0.020000,5.042552,25.014053,39.796639,0.972541,0.184536,-0.048561,2.947189
0.020000,5.023397,25.017829,39.816163,0.976210,0.183465,-0.053548,2.946714
0.020000,5.004171,25.021628,39.835761,0.979874,0.183209,-0.012803,2.946311
0.020000,4.984875,25.025448,39.855431,0.983526,0.182608,-0.030036,2.945981
0.020000,4.965509,25.029288,39.875175,0.987167,0.182062,-0.027278,2.945725
0.020000,4.946072,25.033147,39.894991,0.990800,0.181629,-0.021694,2.945541
0.020000,4.926564,25.037022,39.914879,0.994431,0.181528,-0.005003,2.945429
0.020000,4.906986,25.040913,39.934840,0.998057,0.181329,-0.009986,2.945391
0.020000,4.887337,25.044819,39.954874,1.001682,0.181246,-0.004146,2.945424
0.020000,4.867616,25.048737,39.974980,1.005309,0.181349,0.005159,2.945530
0.020000,4.847824,25.052666,39.995159,1.008938,0.181446,0.004856,2.945709
0.020000,4.827959,25.056605,40.015410,1.012571,0.181643,0.009834,2.945960
0.020000,4.808022,25.060553,40.035735,1.016212,0.182055,0.020633,2.946285
0.020000,4.788012,25.064508,40.056132,1.019865,0.182634,0.028935,2.946682
0.020000,4.767928,25.068468,40.076602,1.023524,0.182956,0.016073,2.947152
0.020000,4.747770,25.072432,40.097146,1.027195,0.183551,0.029760,2.947696
0.020000,4.727538,25.076398,40.117764,1.030885,0.184536,0.049239,2.948314
0.020000,4.707230,25.080366,40.138456,1.034595,0.185472,0.046825,2.949006
0.020000,4.686846,25.084333,40.159222,1.038316,0.186078,0.030284,2.949772
0.020000,4.666385,25.088298,40.180063,1.042058,0.187080,0.050120,2.950613
0.020000,4.645847,25.092259,40.200980,1.045834,0.188808,0.086382,2.951530
0.020000,4.625230,25.096215,40.221973,1.049631,0.189827,0.050983,2.952523
0.020000,4.604535,25.100163,40.243042,1.053448,0.190860,0.051621,2.953592
0.020000,4.583759,25.104104,40.264187,1.057294,0.192285,0.071245,2.954738
0.020000,4.562902,25.108034,40.285411,1.061195,0.195073,0.139409,2.955961
0.020000,4.541964,25.111952,40.306714,1.065108,0.195639,0.028311,2.957263
0.020000,4.520942,25.115857,40.328095,1.069055,0.197376,0.086833,2.958645
0.020000,4.499836,25.119746,40.349556,1.073054,0.199930,0.127726,2.960106
0.020000,4.478645,25.123618,40.371098,1.077099,0.202243,0.115614,2.961647
0.020000,4.457368,25.127471,40.392721,1.081169,0.203504,0.063070,2.963271
0.020000,4.436003,25.131303,40.414427,1.085285,0.205792,0.114409,2.964977
0.020000,4.414549,25.135112,40.436216,1.089485,0.210004,0.210597,2.966766
0.020000,4.393005,25.138897,40.458090,1.093699,0.210723,0.035941,2.968640
0.020000,4.371370,25.142655,40.480050,1.097966,0.213317,0.129721,2.970600
0.020000,4.349641,25.146384,40.502096,1.102324,0.217904,0.229347,2.972646
0.020000,4.327818,25.150083,40.524231,1.106715,0.219577,0.083619,2.974780
0.020000,4.305899,25.153748,40.546454,1.111157,0.222083,0.125328,2.977004
0.020000,4.283882,25.157379,40.568768,1.115700,0.227131,0.252400,2.979317
0.020000,4.261767,25.160973,40.591173,1.120290,0.229508,0.118836,2.981723
0.020000,4.239550,25.164526,40.613672,1.124932,0.232097,0.129449,2.984222
0.020000,4.217231,25.168039,40.636266,1.129693,0.238057,0.298001,2.986816
0.020000,4.194808,25.171507,40.658956,1.134500,0.240370,0.115646,2.989506
0.020000,4.172279,25.174928,40.681743,1.139369,0.243439,0.153467,2.992293
0.020000,4.149641,25.178300,40.704631,1.144388,0.250947,0.375392,2.995181
0.020000,4.126893,25.181620,40.727620,1.149429,0.252070,0.056151,2.998169
0.020000,4.104034,25.184885,40.750711,1.154576,0.257322,0.262574,3.001261
0.020000,4.081059,25.188093,40.773908,1.159853,0.263842,0.326024,3.004458
0.020000,4.057970,25.191241,40.797212,1.165165,0.265629,0.089352,3.007761
0.020000,4.034761,25.194325,40.820624,1.170643,0.273868,0.411918,3.011174
0.020000,4.011432,25.197344,40.844148,1.176182,0.276988,0.156044,3.014698
0.020000,3.987980,25.200293,40.867785,1.181833,0.282509,0.276041,3.018335
0.020000,3.964402,25.203169,40.891537,1.187635,0.290101,0.379568,3.022087
0.020000,3.940697,25.205969,40.915407,1.193479,0.292212,0.105566,3.025957
0.020000,3.916861,25.208690,40.939398,1.199551,0.303614,0.570107,3.029948
0.020000,3.892893,25.211327,40.963511,1.205638,0.304329,0.035763,3.034061
0.020000,3.868789,25.213878,40.987750,1.211941,0.315164,0.541755,3.038299
0.020000,3.844547,25.216337,41.012116,1.218311,0.318496,0.166574,3.042666
0.020000,3.820164,25.218702,41.036613,1.224870,0.327954,0.472915,3.047163
0.020000,3.795638,25.220968,41.061244,1.231532,0.333104,0.257492,3.051794
0.020000,3.770965,25.223131,41.086011,1.238374,0.342091,0.449325,3.056561
0.020000,3.746143,25.225185,41.110918,1.245336,0.348087,0.299823,3.061468
0.020000,3.721169,25.227127,41.135968,1.252489,0.357676,0.479437,3.066517
0.020000,3.696040,25.228952,41.161163,1.259757,0.363372,0.284800,3.071713
0.020000,3.670752,25.230654,41.186508,1.267253,0.374804,0.571617,3.077058
0.020000,3.645304,25.232229,41.212005,1.274830,0.378878,0.203711,3.082555
0.020000,3.619690,25.233671,41.237659,1.282701,0.393558,0.733987,3.088208
0.020000,3.593911,25.234973,41.263471,1.290626,0.396237,0.133951,3.094021
0.020000,3.567960,25.236131,41.289448,1.298837,0.410567,0.716498,3.099998
0.020000,3.541836,25.237138,41.315591,1.307173,0.416789,0.311113,3.106141
0.020000,3.515535,25.237988,41.341905,1.315702,0.426435,0.482297,3.112456
0.020000,3.489054,25.238674,41.368395,1.324495,0.439658,0.661139,3.118945
0.020000,3.462391,25.239190,41.395063,1.333395,0.444976,0.265901,3.125613
0.020000,3.435542,25.239527,41.421915,1.342568,0.458650,0.683720,3.132465
0.020000,3.408504,25.239679,41.448953,1.351942,0.468708,0.502884,3.139503
0.020000,3.381274,25.239638,41.476183,1.361475,0.476655,0.397354,3.146733
0.020000,3.353850,25.239395,41.503609,1.371286,0.490573,0.695874,3.154159
0.020000,3.326227,25.238943,41.531235,1.381308,0.501099,0.526293,3.161785
0.020000,3.298405,25.238273,41.559065,1.391502,0.509689,0.429548,3.169615
0.020000,3.270381,25.237375,41.587103,1.401932,0.521497,0.590354,3.177654
0.020000,3.242151,25.236240,41.615357,1.412662,0.536511,0.750709,3.185907
0.020000,3.213713,25.234859,41.643827,1.423531,0.543440,0.346444,3.194378
0.020000,3.185068,25.233221,41.672520,1.434626,0.554773,0.566690,3.203071
0.020000,3.156212,25.231316,41.701439,1.445948,0.566055,0.564080,3.211990
0.020000,3.127142,25.229133,41.730590,1.457565,0.580848,0.739656,3.221141
0.020000,3.097860,25.226660,41.759977,1.469328,0.588162,0.365689,3.230528
0.020000,3.068364,25.223887,41.789603,1.481304,0.598799,0.531858,3.240154
0.020000,3.038654,25.220802,41.819473,1.493490,0.609327,0.526383,3.250024
0.020000,3.008730,25.217392,41.849590,1.505881,0.619511,0.509219,3.260142
0.020000,2.978592,25.213644,41.879960,1.518474,0.629680,0.508432,3.270512
0.020000,2.948242,25.209546,41.910585,1.531281,0.640329,0.532460,3.281137
0.020000,2.917682,25.205084,41.941470,1.544219,0.646930,0.330033,3.292022
0.020000,2.886914,25.200245,41.972616,1.557318,0.654927,0.399851,3.303168
0.020000,2.855941,25.195016,42.004027,1.570561,0.662147,0.361006,3.314579
0.020000,2.824767,25.189381,42.035706,1.583930,0.668485,0.316931,3.326258
0.020000,2.793398,25.183328,42.067654,1.597407,0.673833,0.267364,3.338207
0.020000,2.761838,25.176841,42.099873,1.610969,0.678074,0.212066,3.350426
0.020000,2.730095,25.169907,42.132365,1.624590,0.681091,0.150833,3.362918
0.020000,2.698176,25.162511,42.165130,1.638246,0.682761,0.083505,3.375683
0.020000,2.666089,25.154639,42.198168,1.651905,0.682960,0.009969,3.388722
0.020000,2.633845,25.146276,42.231479,1.665536,0.681564,-0.069825,3.402033
0.020000,2.601455,25.137409,42.265061,1.679105,0.678447,-0.155855,3.415615
0.020000,2.568931,25.128023,42.298912,1.692575,0.673486,-0.248018,3.429467
0.020000,2.536286,25.118106,42.333031,1.705906,0.666564,-0.346122,3.443585
0.020000,2.503535,25.107645,42.367412,1.719057,0.657566,-0.449873,3.457967
0.020000,2.470694,25.096628,42.402051,1.731985,0.646389,-0.558867,3.472607
0.020000,2.437780,25.085042,42.436944,1.744644,0.632937,-0.672585,3.487500
0.020000,2.404813,25.072879,42.472084,1.756986,0.617129,-0.790389,3.502640
0.020000,2.371812,25.060127,42.507463,1.768964,0.598899,-0.911513,3.518020
0.020000,2.338797,25.046779,42.543074,1.780528,0.578198,-1.035072,3.533631
0.020000,2.305793,25.032827,42.578906,1.791628,0.554997,-1.160059,3.549464
0.020000,2.272821,25.018265,42.614951,1.802214,0.529290,-1.285351,3.565509
0.020000,2.239906,25.003089,42.651195,1.812236,0.501095,-1.409728,3.581754
0.020000,2.207075,24.987295,42.687628,1.821645,0.470448,-1.532366,3.598187
0.020000,2.174352,24.970883,42.724236,1.830390,0.437271,-1.658818,3.614796
0.020000,2.141765,24.953852,42.761005,1.838429,0.401926,-1.767246,3.631565
0.020000,2.109342,24.936206,42.797919,1.845719,0.364506,-1.871014,3.648480
0.020000,2.077110,24.917947,42.834964,1.852221,0.325112,-1.969707,3.665524
0.020000,2.045097,24.899082,42.872122,1.857900,0.283931,-2.059069,3.682683
0.020000,2.013331,24.879619,42.909376,1.862723,0.241175,-2.137791,3.699938
0.020000,1.981840,24.859567,42.946709,1.866665,0.197081,-2.204671,3.717272
0.020000,1.950651,24.838937,42.984103,1.869703,0.151908,-2.258648,3.734667
0.020000,1.919792,24.817744,43.021540,1.871822,0.105932,-2.298827,3.752103
0.020000,1.889287,24.796001,43.059000,1.873011,0.059442,-2.324504,3.769564
0.020000,1.859163,24.773726,43.096465,1.873265,0.012738,-2.335190,3.787030
0.020000,1.829443,24.750937,43.133917,1.872588,-0.033874,-2.330620,3.804482
0.020000,1.800149,24.727653,43.171337,1.870986,-0.080090,-2.310764,3.821903
0.020000,1.771305,24.703895,43.208706,1.868474,-0.125606,-2.275830,3.839273
0.020000,1.742928,24.679684,43.246008,1.865071,-0.170131,-2.226253,3.856575
0.020000,1.715037,24.655044,43.283224,1.860804,-0.213385,-2.162690,3.873791
0.020000,1.687648,24.629998,43.320338,1.855702,-0.255105,-2.085998,3.890906
0.020000,1.660777,24.604569,43.357334,1.849801,-0.295049,-1.997214,3.907902
0.020000,1.634435,24.578782,43.394197,1.843141,-0.333000,-1.897522,3.924765
0.020000,1.608633,24.552662,43.430911,1.835722,-0.370924,-1.896197,3.941480
0.020000,1.583383,24.526235,43.467463,1.827579,-0.407156,-1.811594,3.958033
0.020000,1.558689,24.499522,43.503840,1.818883,-0.434779,-1.381161,3.974411
0.020000,1.534557,24.472550,43.540033,1.809618,-0.463268,-1.424461,3.990604
0.020000,1.510990,24.445340,43.576029,1.799836,-0.489086,-1.290883,4.006600
0.020000,1.487992,24.417919,43.611818,1.789414,-0.521096,-1.600496,4.022389
0.020000,1.465563,24.390308,43.647391,1.778641,-0.538684,-0.879438,4.037963
0.020000,1.443701,24.362527,43.682742,1.767590,-0.552557,-0.693618,4.053315
0.020000,1.422404,24.334600,43.717863,1.756047,-0.577128,-1.228569,4.068436
0.020000,1.401670,24.306546,43.752748,1.744222,-0.591239,-0.705560,4.083322
0.020000,1.381489,24.278382,43.787395,1.732373,-0.592470,-0.061537,4.097968
0.020000,1.361863,24.250133,43.821793,1.719894,-0.623932,-1.573112,4.112368
0.020000,1.342777,24.221809,43.855948,1.707727,-0.608361,0.778579,4.126522
0.020000,1.324230,24.193431,43.889848,1.695044,-0.634157,-1.289812,4.140424
0.020000,1.306208,24.165011,43.923502,1.682655,-0.619423,0.736681,4.154076
0.020000,1.288707,24.136568,43.956898,1.669799,-0.642815,-1.169586,4.167474
0.020000,1.271712,24.108109,43.990045,1.657372,-0.621366,1.072453,4.180620
0.020000,1.255218,24.079652,44.022936,1.644557,-0.640728,-0.968085,4.193513
0.020000,1.239211,24.051206,44.055577,1.632034,-0.626170,0.727885,4.206154
0.020000,1.223680,24.022779,44.087970,1.619657,-0.618843,0.366361,4.218546
0.020000,1.208618,23.994387,44.120110,1.606999,-0.632916,-0.703639,4.230687
0.020000,1.194010,23.966033,44.152005,1.594747,-0.612572,1.017158,4.242583
0.020000,1.179845,23.937727,44.183658,1.582645,-0.605123,0.372462,4.254235
0.020000,1.166113,23.909474,44.215071,1.570664,-0.599041,0.304119,4.265648
0.020000,1.152803,23.881286,44.246244,1.558629,-0.601750,-0.135447,4.276821
0.020000,1.139903,23.853165,44.277182,1.546919,-0.585479,0.813531,4.287760
0.020000,1.127402,23.825116,44.307891,1.535431,-0.574396,0.554171,4.298470
0.020000,1.115289,23.797144,44.338373,1.524123,-0.565436,0.447972,4.308952
0.020000,1.103552,23.769252,44.368633,1.513004,-0.555955,0.474086,4.319213
0.020000,1.092183,23.741445,44.398675,1.502083,-0.546013,0.497082,4.329254
0.020000,1.081169,23.713726,44.428502,1.491370,-0.535670,0.517161,4.339082
0.020000,1.070500,23.686097,44.458120,1.480870,-0.524979,0.534521,4.348700
0.020000,1.060168,23.658560,44.487531,1.470590,-0.513992,0.549356,4.358112
0.020000,1.050161,23.631116,44.516742,1.460535,-0.502755,0.561853,4.367322
0.020000,1.040470,23.603769,44.545756,1.450709,-0.491311,0.572193,4.376337
0.020000,1.031086,23.576517,44.574579,1.441115,-0.479700,0.580549,4.385159
0.020000,1.021999,23.549361,44.603214,1.431756,-0.467959,0.587084,4.393793
0.020000,1.013202,23.522305,44.631664,1.422535,-0.461037,0.346065,4.402243
0.020000,1.004686,23.495349,44.659933,1.413438,-0.454885,0.307607,4.410514
0.020000,0.996442,23.468491,44.688028,1.404750,-0.434389,1.024817,4.418609
0.020000,0.988462,23.441730,44.715954,1.396301,-0.422424,0.598230,4.426535
0.020000,0.980737,23.415064,44.743716,1.388092,-0.410465,0.597969,4.434295
0.020000,0.973263,23.388503,44.771309,1.379655,-0.421829,-0.568181,4.441890
0.020000,0.966030,23.362036,44.798747,1.371874,-0.389081,1.637372,4.449328
0.020000,0.959031,23.335662,44.826033,1.364336,-0.376907,0.608690,4.456613
0.020000,0.952261,23.309389,44.853164,1.356536,-0.389965,-0.652883,4.463746
0.020000,0.945711,23.283210,44.880151,1.349331,-0.360260,1.485260,4.470732
0.020000,0.939376,23.257122,44.906997,1.342304,-0.351340,0.445978,4.477577
0.020000,0.933251,23.231132,44.933699,1.335095,-0.360445,-0.455224,4.484281
0.020000,0.927327,23.205228,44.960271,1.328634,-0.323076,1.868451,4.490851
0.020000,0.921602,23.179422,44.986705,1.321678,-0.347813,-1.236863,4.497287
0.020000,0.916068,23.153699,45.013016,1.315561,-0.305823,2.099497,4.503596
0.020000,0.910720,23.128071,45.039196,1.309010,-0.327562,-1.086941,4.509779
0.020000,0.905553,23.102524,45.065261,1.303218,-0.289624,1.896907,4.515841
0.020000,0.900564,23.077070,45.091199,1.296927,-0.314513,-1.244469,4.521782
0.020000,0.895744,23.051694,45.117029,1.291470,-0.272852,2.083031,4.527609
0.020000,0.891093,23.026408,45.142739,1.285527,-0.297160,-1.215401,4.533322
0.020000,0.886603,23.001200,45.168343,1.280202,-0.266234,1.546345,4.538925
0.020000,0.882272,22.976073,45.193841,1.274890,-0.265597,0.031827,4.544422
0.020000,0.878095,22.951030,45.219231,1.269476,-0.270697,-0.254989,4.549814
0.020000,0.874067,22.926060,45.244523,1.264608,-0.243407,1.364504,4.555105
0.020000,0.870186,22.901169,45.269714,1.259586,-0.251116,-0.385443,4.560296
0.020000,0.866448,22.876356,45.294807,1.254634,-0.247614,0.175079,4.565391
0.020000,0.862848,22.851615,45.319809,1.250089,-0.227227,1.019337,4.570392
0.020000,0.859383,22.826945,45.344721,1.245613,-0.223829,0.169901,4.575301
0.020000,0.856051,22.802353,45.369538,1.240829,-0.239156,-0.766339,4.580121
0.020000,0.852847,22.777830,45.394270,1.236591,-0.211911,1.362243,4.584853
0.020000,0.849769,22.753374,45.418918,1.232443,-0.207415,0.224830,4.589501
0.020000,0.846813,22.728985,45.443486,1.228383,-0.203003,0.220575,4.594067
0.020000,0.843978,22.704666,45.467969,1.224162,-0.211045,-0.402080,4.598551
0.020000,0.841259,22.680414,45.492373,1.220200,-0.198079,0.648271,4.602957
0.020000,0.838655,22.656225,45.516702,1.216421,-0.188995,0.454188,4.607286
0.020000,0.836162,22.632099,45.540956,1.212722,-0.184906,0.204492,4.611540
0.020000,0.833777,22.608035,45.565138,1.209105,-0.180890,0.200800,4.615721
0.020000,0.831500,22.584032,45.589250,1.205566,-0.176945,0.197219,4.619832
0.020000,0.829326,22.560088,45.613292,1.202104,-0.173070,0.193744,4.623872
0.020000,0.827255,22.536206,45.637263,1.198587,-0.175847,-0.138817,4.627845
0.020000,0.825283,22.512382,45.661169,1.195268,-0.165973,0.493663,4.631751
0.020000,0.823408,22.488615,45.685010,1.192055,-0.160628,0.267263,4.635593
0.020000,0.821628,22.464903,45.708788,1.188915,-0.157018,0.180525,4.639372
0.020000,0.819942,22.441246,45.732505,1.185846,-0.153467,0.177531,4.643089
0.020000,0.818347,22.417643,45.756162,1.182846,-0.149974,0.174627,4.646746
0.020000,0.816842,22.394093,45.779760,1.179915,-0.146538,0.171809,4.650344
0.020000,0.815424,22.370595,45.803301,1.177052,-0.143157,0.169076,4.653885
0.020000,0.814092,22.347147,45.826786,1.174256,-0.139828,0.166423,4.657371
0.020000,0.812844,22.323750,45.850217,1.171525,-0.136551,0.163848,4.660801
0.020000,0.811678,22.300402,45.873594,1.168858,-0.133324,0.161349,4.664178
0.020000,0.810592,22.277102,45.896919,1.166255,-0.130146,0.158921,4.667502
0.020000,0.809586,22.253850,45.920194,1.163715,-0.127015,0.156563,4.670776
0.020000,0.808657,22.230644,45.943418,1.161236,-0.123929,0.154272,4.674000
0.020000,0.807805,22.207484,45.966594,1.158764,-0.123627,0.015098,4.677175
0.020000,0.807027,22.184372,45.989719,1.156275,-0.124431,-0.040162,4.680302
0.020000,0.806322,22.161303,46.012798,1.153954,-0.116039,0.419596,4.683382
0.020000,0.805689,22.138278,46.035832,1.151692,-0.113115,0.146176,4.686417
0.020000,0.805126,22.115295,46.058822,1.149488,-0.110231,0.144187,4.689407
0.020000,0.804633,22.092354,46.081769,1.147340,-0.107386,0.142250,4.692353
0.020000,0.804207,22.069453,46.104674,1.145248,-0.104579,0.140363,4.695257
0.020000,0.803849,22.046591,46.127538,1.143212,-0.101809,0.138524,4.698120
0.020000,0.803555,22.023773,46.150358,1.141006,-0.110312,-0.425196,4.700941
0.020000,0.803326,22.000995,46.173137,1.138949,-0.102861,0.372551,4.703721
0.020000,0.803160,21.978255,46.195878,1.137054,-0.094744,0.405872,4.706463
0.020000,0.803056,21.955551,46.218582,1.135212,-0.092102,0.132096,4.709167
0.020000,0.803014,21.932882,46.241251,1.133422,-0.089493,0.130472,4.711833
0.020000,0.803031,21.910254,46.263879,1.131424,-0.099900,-0.520392,4.714462
0.020000,0.803107,21.887663,46.286470,1.129542,-0.094096,0.290211,4.717055
0.020000,0.803241,21.865106,46.309028,1.127885,-0.082845,0.562587,4.719613
0.020000,0.803432,21.842581,46.331553,1.126278,-0.080348,0.124831,4.722136
0.020000,0.803677,21.820340,46.353796,1.112146,-0.706578,-31.311527,4.724599
0.020000,0.803957,21.799327,46.374810,1.050716,-3.071510,-118.246588,4.726898
0.020000,0.804247,21.780685,46.393455,0.932228,-5.924391,-142.644019,4.728917
0.020000,0.804522,21.764868,46.409275,0.790984,-7.062218,-56.891370,4.730615
0.020000,0.804768,21.751862,46.422283,0.650399,-7.029245,1.648629,4.732000
0.020000,0.804973,21.741661,46.432485,0.510135,-7.013186,0.802952,4.733080
0.020000,0.805129,21.734263,46.439885,0.369973,-7.008101,0.254268,4.733860
0.020000,0.805229,21.729656,46.444493,0.230412,-6.978054,1.502355,4.734344
0.020000,0.805275,21.727597,46.446553,0.103004,-6.370433,30.381025,4.734560
