dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.849380,22.612787,36.134237,0.735528,0.260298,0.257047,4.555105
0.020000,2.847098,22.598155,36.149046,0.740439,0.245571,-0.736357,4.560296
0.020000,2.844878,22.583417,36.163949,0.745189,0.237479,-0.404613,4.565391
0.020000,2.842718,22.568574,36.178949,0.749984,0.239790,0.115580,4.570392
0.020000,2.840619,22.553628,36.194042,0.754632,0.232379,-0.370550,4.575301
0.020000,2.838581,22.538587,36.209220,0.758906,0.213675,-0.935195,4.580121
0.020000,2.836604,22.523449,36.224486,0.763329,0.221162,0.374343,4.584853
0.020000,2.834687,22.508217,36.239839,0.767632,0.215169,-0.299643,4.589501
0.020000,2.832830,22.492892,36.255275,0.771819,0.209357,-0.290625,4.594067
0.020000,2.831033,22.477482,36.270790,0.775736,0.195850,-0.675318,4.598551
0.020000,2.829296,22.461986,36.286383,0.779652,0.195790,-0.003026,4.602957
0.020000,2.827618,22.446406,36.302054,0.783525,0.193628,-0.108101,4.607286
0.020000,2.826000,22.430743,36.317799,0.787295,0.188531,-0.254842,4.611540
0.020000,2.824440,22.415001,36.333619,0.790967,0.183600,-0.246569,4.615721
0.020000,2.822939,22.399181,36.349510,0.794544,0.178831,-0.238448,4.619832
0.020000,2.821496,22.383286,36.365470,0.798028,0.174221,-0.230485,4.623872
0.020000,2.820111,22.367319,36.381497,0.801335,0.165350,-0.443533,4.627845
0.020000,2.818784,22.351281,36.397590,0.804637,0.165101,-0.012490,4.631751
0.020000,2.817513,22.335174,36.413747,0.807879,0.162078,-0.151124,4.635593
0.020000,2.816299,22.318998,36.429968,0.811041,0.158086,-0.199589,4.639372
0.020000,2.815142,22.302757,36.446251,0.814125,0.154237,-0.192488,4.643089
0.020000,2.814040,22.286452,36.462593,0.817136,0.150526,-0.185551,4.646746
0.020000,2.812994,22.270083,36.478995,0.820075,0.146950,-0.178778,4.650344
0.020000,2.812002,22.253654,36.495454,0.822945,0.143507,-0.172168,4.653885
0.020000,2.811066,22.237166,36.511969,0.825749,0.140192,-0.165722,4.657371
0.020000,2.810183,22.220620,36.528538,0.828489,0.137003,-0.159437,4.660801
0.020000,2.809354,22.204017,36.545162,0.831168,0.133937,-0.153313,4.664178
0.020000,2.808578,22.187359,36.561838,0.833787,0.130990,-0.147347,4.667502
0.020000,2.807855,22.170648,36.578565,0.836351,0.128159,-0.141539,4.670776
0.020000,2.807184,22.153884,36.595342,0.838859,0.125442,-0.135885,4.674000
0.020000,2.806565,22.137070,36.612167,0.841276,0.120841,-0.230054,4.677175
0.020000,2.805997,22.120208,36.629039,0.843587,0.115531,-0.265466,4.680302
0.020000,2.805481,22.103297,36.645958,0.845928,0.117062,0.076531,4.683382
0.020000,2.805014,22.086339,36.662922,0.848223,0.114764,-0.114917,4.686417
0.020000,2.804598,22.069335,36.679932,0.850475,0.112564,-0.109976,4.689407
0.020000,2.804232,22.052285,36.696985,0.852684,0.110461,-0.105176,4.692353
0.020000,2.803914,22.035191,36.714082,0.854853,0.108450,-0.100515,4.695257
0.020000,2.803645,22.018053,36.731222,0.856984,0.106530,-0.095990,4.698120
0.020000,2.803424,22.000877,36.748400,0.858908,0.096221,-0.515468,4.700941
0.020000,2.803251,21.983660,36.765618,0.860867,0.097970,0.087443,4.703721
0.020000,2.803125,21.966403,36.782875,0.862875,0.100395,0.121241,4.706463
0.020000,2.803046,21.949106,36.800172,0.864851,0.098812,-0.079142,4.709167
0.020000,2.803013,21.931770,36.817508,0.866798,0.097307,-0.075236,4.711833
0.020000,2.803027,21.914400,36.834878,0.868515,0.085892,-0.570776,4.714462
0.020000,2.803085,21.896995,36.852283,0.870254,0.086942,0.052492,4.717055
0.020000,2.803189,21.879553,36.869725,0.872101,0.092345,0.270179,4.719613
0.020000,2.803337,21.862076,36.887204,0.873924,0.091132,-0.060637,4.722136
0.020000,2.803528,21.844758,36.904522,0.865917,-0.400349,-24.574065,4.724599
0.020000,2.803747,21.828345,36.920937,0.820746,-2.258527,-92.908897,4.726898
0.020000,2.803974,21.813740,36.935544,0.730324,-4.521140,-113.130673,4.728917
0.020000,2.804190,21.801318,36.947968,0.621222,-5.455092,-46.697605,4.730615
0.020000,2.804383,21.791082,36.958205,0.511865,-5.467858,-0.638264,4.732000
0.020000,2.804545,21.783041,36.966248,0.402137,-5.486368,-0.925506,4.733080
0.020000,2.804668,21.777202,36.972088,0.292009,-5.506423,-1.002737,4.733860
0.020000,2.804747,21.773563,36.975728,0.182010,-5.499946,0.323852,4.734344
0.020000,2.804783,21.771935,36.977357,0.081403,-5.030316,23.481467,4.734560
0.020000,2.804791,21.771576,36.977715,0.017934,-3.173467,92.842482,4.734608
0.020000,2.804791,21.771576,36.977715,0.000000,-0.896707,113.837985,4.734608
